"student","MAP"
39628,-1.90093506648925
53187,-0.658665943038507
982,0.12983923417548
911,-0.114894827950851
878,-1.39962820966572
673,0.297492320851031
877,-1.04107790437469
983,0.149234519727523
1012,1.02986797938114
1118,-0.458799595772087
981,0.0823337315666792
669,-1.82868593017091
15465,1.05939302081808
671,0.273669929813857
1106,0.741815897425471
33578,1.37130125905135
913,-0.0222158904701603
1526,1.09634321678152
1109,0.133578753231133
16146,-0.750385290473241
15102,-0.870369898408949
907,-0.359750699019189
672,-1.21890753904741
914,0.0677819832133484
1120,0.495297388969306
1011,-0.00627723175506297
1409,0.145933978189015
1119,1.03649700896209
10125,0.0617255175166793
674,-0.828383900238917
1512,-0.826775758016096
910,0.299184887720694
15101,-1.12001813584263
15133,-0.551366756999168
15479,0.11838419815032
15814,-1.09054362876901
15815,-0.715971575191531
15285,-0.532659036670858
15303,0.695780335182936
15100,0.664104921376263
15460,-0.384443357077112
15287,-1.82833523716574
2536,-0.429722422655424
2521,0.0492711365500007
16147,0.427541287877557
53419,-0.698749737451388
2203,-0.0477598108365222
1779,-0.361781532695378
1983,0.280095873261116
15307,-0.311710533123697
16329,-0.465315244158084
15628,1.28263013111595
15978,1.36120981097619
15626,1.28825516066588
26109,0.638437296291679
15992,-0.64837557446314
25819,1.03275507589522
57240,0.306943867584245
25712,0.823796995583903
55014,1.69884712515613
43088,-0.776967847377666
3314,1.34558815604174
27233,0.579757870393764
27098,0.391568020576171
27097,0.125312765417869
27533,0.508535099858742
26934,1.20089756554946
26860,0.0228021523983755
26481,0.517295502249229
42993,-0.765641644145156
27358,0.536548321746987
57585,0.91559654314993
26667,-0.0661352724520901
26664,-0.404758859113544
27397,-1.20511719943649
33407,-0.913148000981499
26746,1.69884712515613
27101,0.858011743890246
27273,1.69884712515613
26522,1.69884712515613
26740,-0.181038807668504
27234,1.03895155287921
26896,0.19929749814076
26966,0.823426027187391
27100,0.864965866868488
26814,0.0184363900358145
27137,-1.79084066611156
27360,0.024915986227835
26811,-1.83147265842456
26900,0.256164455518264
26720,0.253154603533603
27296,0.91559654314993
27005,-0.391679932479249
57252,-1.44010059375564
27108,-0.819920306762406
26973,0.424498528676486
26716,-1.14249127797138
26567,0.769880833183385
27241,0.937698987593919
27329,-0.6491898923138
27295,1.69884712515613
53373,1.03529281111089
27532,1.27118575608237
27292,1.69884712515613
27240,1.69884712515613
27420,0.489396416746778
58093,1.69884712515613
57229,1.69884712515613
3677,1.27118575608237
26570,0.793016317324363
27064,1.37130125905135
26628,1.20089756554946
57248,-0.146442101502762
27008,0.598832437521138
23452,1.69884712515613
27363,1.1370175938171
26888,1.22307346319738
27493,0.96063321105161
26514,0.0512503406125464
26669,1.32423728758401
26516,1.69884712515613
27357,1.34558815604174
42905,0.826037087982639
27489,1.69884712515613
26813,-0.657237875008219
26904,-1.05719220701859
26971,-0.00230753998483108
26903,0.185250191368332
57291,0.541033142503901
57288,-1.75517519164762
26816,0.701992995437328
2369,-1.40638057412045
57287,-0.795811140075826
3879,-1.78637314937132
26862,-1.23595711919629
26666,-0.862004844021807
26809,0.447023842467854
26673,-1.0637327383798
26662,-1.46406620165623
27007,-1.15818403203635
26970,-0.469218354584427
26515,1.09634321678152
26968,0.188371081493966
27039,0.656995739295675
27566,1.29043536662799
26660,1.69884712515613
57303,-0.507541961797645
26969,0.998751402595242
1350,-0.493504478078035
26564,1.69884712515613
11219,-0.202559379201899
57264,1.69884712515613
27237,0.857744805033423
57261,1.69884712515613
27492,1.69884712515613
26670,0.649520528530302
26889,0.858011743890246
57260,1.69884712515613
27236,1.69884712515613
26820,-0.500844275208541
2200,-0.928391168903969
27238,-0.359392540621018
27564,0.130823484112305
26771,-0.725688994633929
26808,0.403260762711144
26568,-0.854999149599539
27028,-0.0320327263007902
3542,0.669988752348679
27065,0.793201318433374
26818,0.398725969618911
27396,-0.0775258418624819
26566,1.17313877000763
26665,-0.0595637874024946
26675,0.629574491190075
27276,-0.516737168971964
27235,0.166477388188553
26812,-0.793074157198068
27364,1.34558815604174
27398,1.69884712515613
26967,0.537369310811227
1838,0.994482508758977
27105,0.552663320138219
57249,-0.279478440458106
26859,0.894570413632345
13261,0.468905058709905
27434,1.69884712515613
27239,1.37130125905135
27272,0.0856679644337645
19451,-0.0817756400838153
27460,1.20089756554946
24416,1.69884712515613
26668,1.69884712515613
26513,1.69884712515613
27136,0.852170706058005
53413,1.69884712515613
27099,1.06222009177267
57251,-1.8615597358666
27362,0.517644418558861
34025,0.62574654123384
27275,-0.861383137450151
26933,0.140093330973949
26863,0.829882086841488
27488,-0.45847182943163
26867,0.493174399482304
26630,1.20089756554946
27461,1.04020754691047
26565,1.69884712515613
26865,0.0697846660782435
26517,1.27118575608237
57273,1.43081320322113
39006,-1.80820747587802
27102,0.807685510108084
26810,0.0644585093439059
27104,0.196918865739758
27490,1.17313877000763
26671,0.635054457146655
26965,-0.273341663332792
27293,0.638852973688375
27421,-0.112048747828453
27106,1.69884712515613
27161,0.849219765640214
26602,-0.61028748813088
26717,-0.571214325336098
27030,-0.605773707415013
26721,0.114599215950115
26866,0.584766060307798
27399,-0.0232769749804472
27004,0.346559763377091
27135,-0.0832947045914258
26932,0.858764842021157
26770,0.502624448759776
27107,-0.344215225079699
26593,0.572674729830385
27531,0.711887884026964
26857,0.197711206090248
27162,-1.71153255423901
26672,0.793090167402055
26819,0.0770301701034098
27356,1.06222009177267
26861,-0.554621007725286
26674,1.021880293082
26519,0.91559654314993
26663,0.31406979501575
26629,-0.335394520921447
27006,0.15943779923073
26972,0.105008296291192
27037,0.73503957924757
26569,-1.25479040388664
26601,-0.358643144979697
26739,0.827568460894136
20286,1.43081320322113
