"student","MAP"
19163,0.31942750421767
19202,0.184458039974399
7897,0.447575946214705
23431,-0.378063442168311
42483,-0.872242605910239
23231,0.539273741499561
42482,-0.303891678061026
23319,0.282031291347332
38590,0.282031291347332
42531,0.618655772296634
4803,1.09884889910018
42474,-1.12707866342503
38311,0.447575946214705
23513,0.171767863829521
42408,-0.95692029360714
38444,0.539273741499561
42350,-1.54914448000735
38453,1.09884889910018
42351,0.539273741499561
4678,0.0628377937298104
19188,0.87534944265623
23857,1.09884889910018
19176,1.30134637001591
8807,0.689633970693679
18912,1.30134637001591
5961,0.87534944265623
19107,-0.356264445306933
19189,1.09884889910018
18620,0.189049896383056
38236,1.09884889910018
38412,1.09884889910018
19048,0.554586076932437
23322,0.406680331100222
19043,0.554586076932437
19085,0.474051112080584
19200,1.30134637001591
38535,-0.0133127709754172
42405,-0.642613936522991
4681,1.09884889910018
18994,1.30134637001591
19168,-0.369215552287483
23723,-0.125916005781176
42406,-0.54336070470905
38461,-0.336747900986011
1620,-0.123454952143852
8187,-0.298694624164756
19121,1.09884889910018
38591,-0.0305998122729568
42473,-0.853804452196099
57553,-0.257176412122962
57282,0.474051112080584
19042,1.30134637001591
57072,-0.0305998122729568
57550,-1.39974686694791
4849,0.103022838593245
42591,-0.761121358547805
38195,0.474051112080584
19230,1.30134637001591
19164,-0.125916005781176
7035,-0.265218346718352
18955,0.714406445571316
19051,-0.123454952143852
42396,-1.28393501662611
54549,0.282031291347332
57549,-0.668087131934665
19044,0.336523671384999
19175,0.184458039974399
19083,0.282031291347332
38370,0.605451184817537
57071,-0.0529672246562892
48604,0.689633970693679
19198,0.689633970693679
19128,0.406680331100222
631,-0.756666746028681
42450,-1.19890053228334
42560,0.162867710861677
42397,-1.00362877482721
947,-0.711435866343355
32218,0.87534944265623
9975,-0.236244964752528
19215,1.30134637001591
53572,-0.123454952143852
31568,-0.125916005781176
53571,1.30134637001591
32180,-0.0134195351128672
32206,0.87534944265623
32365,-1.38369266396447
54936,-0.870216581288723
44428,-0.257176412122962
9900,-1.38369266396447
9754,-0.731285268005141
9879,-0.41629130834368
9982,-0.0305998122729568
18583,-0.805736671223431
54990,1.09884889910018
54992,0.539273741499561
6733,0.658980185004444
6755,0.406680331100222
44503,-1.08812091610837
44570,-0.504792129608792
6732,0.539273741499561
44590,-0.252126797971436
55008,0.189049896383056
44530,-0.504757504166751
55046,0.539273741499561
18686,0.303555566633454
6609,0.689633970693679
10051,-1.28393501662611
54854,-1.77077373461277
9831,0.539273741499561
44387,-1.58531331393641
9983,-0.125916005781176
53196,-1.77077373461277
53920,0.0628377937298104
9902,-0.774631493739636
9755,-0.558332638177179
10039,-0.0529672246562892
9561,0.539273741499561
20707,1.30134637001591
9976,0.539273741499561
20780,0.539273741499561
9742,-0.731285268005141
44601,-0.597452145731842
9810,-1.2600920812383
23003,-1.26140813033276
20659,-0.298694624164756
10128,-0.703289357731068
6628,0.165704714713772
44568,-1.68292830349125
6756,1.30134637001591
9748,0.689633970693679
44626,0.618655772296634
20658,1.30134637001591
44516,-1.9643108401764
55051,0.636518788066415
9826,0.282031291347332
9578,-0.91055274945167
44569,-1.9643108401764
10065,0.689633970693679
6648,0.171767863829521
6734,-0.652682977568947
10053,-0.0477083475570993
9824,0.689633970693679
53876,0.689633970693679
14762,0.689633970693679
14486,0.689633970693679
14485,1.30134637001591
53569,0.87534944265623
53570,0.87534944265623
53706,0.714406445571316
53567,0.200193740073711
53568,0.282031291347332
14800,-1.17295379933192
14554,0.658980185004444
14824,1.30134637001591
53420,1.30134637001591
14551,0.174297103364938
31525,-0.00346351922185407
14527,-1.39974686694791
55431,-0.40279971870519
14866,0.539273741499561
31556,0.636518788066415
14679,-0.690006861183037
31599,0.539273741499561
14799,-0.974255310508089
14461,0.539273741499561
31649,1.09884889910018
14699,1.30134637001591
31746,0.406680331100222
53562,0.282031291347332
31501,-1.12014813289529
53563,0.406680331100222
31706,-0.0200193511546957
53564,0.714406445571316
31671,0.0390154713366764
53565,0.282031291347332
25187,0.87534944265623
53549,-1.3073145722424
53560,1.30134637001591
53525,-0.481374098384095
14865,1.09884889910018
14763,-1.17560451769222
31555,-0.619789619162647
53574,0.714406445571316
31497,-1.09749207275862
31608,0.406680331100222
54110,-0.125916005781176
31480,0.689633970693679
54109,-0.644377624046645
31742,-0.185155816356045
31484,0.406680331100222
31681,-0.969256946074954
53514,0.87534944265623
31725,-0.0133127709754172
44443,-1.19890053228334
35588,1.09884889910018
31668,-0.853804452196099
35573,0.689633970693679
32216,-0.121910385839481
35580,-1.54914448000735
35628,-1.5278974816087
35621,1.09884889910018
55429,-0.334385638937656
9558,0.539273741499561
54115,-0.642613936522991
9729,0.539273741499561
53723,0.0525453200459968
9881,0.0678167736535629
54116,-1.5278974816087
53726,-1.9159625890997
54111,0.539273741499561
54114,1.30134637001591
57268,-0.568238292361502
31613,0.539273741499561
31682,1.30134637001591
53931,0.0678167736535629
54124,-0.200290210449938
31637,1.30134637001591
54122,0.539273741499561
37163,0.714406445571316
31707,0.539273741499561
37232,0.87534944265623
31475,0.406680331100222
10067,1.30134637001591
31566,0.689633970693679
9588,-0.0605960052197661
37188,0.714406445571316
31499,0.539273741499561
9679,0.474051112080584
37221,-0.123454952143852
53124,-0.631313721801083
37211,0.282031291347332
55863,1.30134637001591
55861,1.09884889910018
31487,-1.9159625890997
32258,-1.17560451769222
32138,-0.125916005781176
37201,0.282031291347332
32339,-0.0305998122729568
37200,0.714406445571316
32283,-1.44994400905378
32223,-0.109148992041573
53130,-1.23569659739542
55011,0.171645802246384
55419,-0.121910385839481
14766,-1.28393501662611
9765,-0.0305998122729568
53937,-0.657264284324282
54126,-1.9159625890997
53736,0.539273741499561
54131,-1.19890053228334
41359,-0.903785440287923
52965,-0.914733623965319
1619,-1.29313229542909
53650,-1.04467444633983
14630,1.30134637001591
38237,-0.0305998122729568
4859,0.406680331100222
4544,0.714406445571316
9752,-0.0305998122729568
38123,-0.756666746028681
4751,0.282031291347332
38141,-0.40279971870519
7863,-0.0305998122729568
4901,0.31942750421767
57953,-1.45437236329324
54902,0.406680331100222
32134,-0.0134195351128672
32253,-0.331438274544488
12813,-0.123454952143852
32259,0.496405714917051
32144,0.496405714917051
38147,-0.123454952143852
38145,1.09884889910018
4773,-0.40279971870519
4679,-0.125916005781176
57024,-1.22215544418906
4610,0.171767863829521
57025,-0.15136887289119
57026,0.714406445571316
4795,-1.11265602188869
57027,0.618655772296634
32145,0.406680331100222
32147,-0.125916005781176
14869,0.689633970693679
4825,-0.814875172587852
4636,0.31942750421767
38420,0.171767863829521
4616,-0.0305998122729568
38339,-0.40279971870519
57028,-0.40279971870519
31496,0.171767863829521
27103,-0.414742821030783
41363,-0.0305998122729568
57011,-0.346483645736527
14823,1.30134637001591
14821,1.30134637001591
32560,1.09884889910018
32582,0.636518788066415
32567,1.09884889910018
32600,1.09884889910018
4796,-0.690006861183037
4753,1.30134637001591
4698,1.09884889910018
38152,0.200193740073711
4637,-0.45957233240846
4715,-1.66798076125191
38463,0.282031291347332
38157,-0.481374098384095
4732,-0.568238292361502
38175,0.539273741499561
32601,-1.9159625890997
32589,0.409215561132434
32549,1.09884889910018
32602,-1.02972442270385
32573,-0.469814219809391
19983,0.00674274915685351
20085,-0.914733623965319
20115,-0.0200193511546957
20009,0.714406445571316
20151,-0.481374098384095
20182,-0.243146980624769
19984,-0.802784260616355
20114,-0.788083182024064
58141,1.30134637001591
4907,-0.858684227101129
57012,0.406680331100222
56371,0.291934089474161
4758,-1.22287027346621
38191,1.30134637001591
38273,0.658980185004444
4802,-0.123454952143852
4709,-2.0047067079272
38267,-0.0134195351128672
57013,-0.123454952143852
56349,-0.123454952143852
20084,-0.0134195351128672
20147,-0.388314611081418
19985,-1.04467444633983
38389,0.0830150407694919
41226,-0.465902772753888
57014,1.30134637001591
38149,-1.31197797286374
12711,0.87534944265623
57009,-0.143726260172132
56569,-0.511158354957236
38401,0.714406445571316
8600,-2.0047067079272
6913,0.282031291347332
54338,1.30134637001591
20122,-0.323207844045372
54303,-0.0305998122729568
8647,1.09884889910018
20140,0.539273741499561
20010,-0.403737397777748
19977,1.30134637001591
19980,-0.936513756994894
20120,-1.09749207275862
20030,1.30134637001591
41152,-0.774631493739636
20178,0.0687263779118708
55879,0.87534944265623
55704,0.539273741499561
20175,-0.936513756994894
20117,-1.53428329806556
20088,-0.805736671223431
4653,-0.55904130607095
20179,-1.04467444633983
41096,0.303555566633454
20145,-0.224295506345524
41164,-0.872242605910239
20141,-1.48871481524515
20138,0.282031291347332
56618,-1.28393501662611
20183,0.539273741499561
19976,0.282031291347332
20109,0.0525663183228922
20154,-0.388452607893307
53401,-0.109148992041573
56588,-0.886275003745182
19982,0.189049896383056
56601,-1.19890053228334
20181,0.0628377937298104
54810,0.539273741499561
20087,-1.51753249084448
20150,-0.703289357731068
20011,-0.900839815528998
20012,-1.57537529789128
56223,-0.250229431517898
56248,-0.0133127709754172
56290,-0.619789619162647
56335,-0.688127740734507
20029,-0.711148938502006
20143,-0.0305998122729568
20148,0.87534944265623
20089,-0.493472036361247
55969,0.282031291347332
55986,0.689633970693679
20146,-0.232482439874713
7042,-0.123454952143852
20055,-1.9643108401764
23448,-0.125916005781176
20118,0.539273741499561
7026,0.406680331100222
6878,1.30134637001591
8588,-0.703289357731068
54845,1.09884889910018
20034,-1.15447014499537
20059,-0.390835526650769
20153,0.189049896383056
6982,0.539273741499561
20086,-0.11295546480067
8669,-0.0134195351128672
20152,-0.688127740734507
20014,-0.337714865250829
9746,-0.426705673647264
6918,-0.224295506345524
6950,0.539273741499561
8547,1.30134637001591
8670,0.406680331100222
6841,0.539273741499561
8668,0.0628377937298104
6959,1.30134637001591
6917,0.406680331100222
18821,0.689633970693679
18802,0.689633970693679
18878,0.689633970693679
18859,-0.0529672246562892
18876,0.324162153601392
7007,0.282031291347332
54327,0.406680331100222
1616,-0.378063442168311
6809,0.539273741499561
54911,0.689633970693679
18786,1.30134637001591
30733,1.09884889910018
600,1.30134637001591
525,1.30134637001591
490,0.689633970693679
461,0.831612219979702
18858,0.689633970693679
6420,0.689633970693679
18783,-0.40279971870519
55384,-0.125916005781176
55906,1.30134637001591
31476,0.406680331100222
33707,0.0687263779118708
48580,0.689633970693679
55385,0.539273741499561
31459,1.30134637001591
31745,1.30134637001591
30414,0.714406445571316
577,1.30134637001591
488,0.291934089474161
628,1.30134637001591
526,1.30134637001591
627,1.09884889910018
633,0.87534944265623
629,1.30134637001591
578,0.689633970693679
632,-1.39974686694791
630,1.30134637001591
18835,1.30134637001591
18784,0.689633970693679
18888,0.585859483174425
18877,-0.224366463095884
18804,-0.654935746539015
18785,0.474051112080584
54809,1.30134637001591
22505,-1.17295379933192
22527,-0.899193310719345
22508,-0.54939561024137
53296,0.406680331100222
22564,-0.206342117139028
30660,1.09884889910018
22545,0.0628377937298104
30631,0.461366600641434
22584,-0.508467580004886
30637,0.0198773879606347
22526,-0.994823772819752
22563,0.303555566633454
22503,-0.356264445306933
53301,0.714406445571316
54272,1.09884889910018
30609,1.09884889910018
30684,-0.40279971870519
38021,0.282031291347332
30754,1.09884889910018
22544,0.303555566633454
53332,0.689633970693679
22565,0.282031291347332
53722,-0.298694624164756
30734,-0.243146980624769
30639,0.618655772296634
53241,-1.04467444633983
22608,-0.40279971870519
53505,0.162867710861677
22507,0.689633970693679
22504,0.0525453200459968
30630,0.0525663183228922
30616,-1.9159625890997
53264,-0.481374098384095
30693,0.618655772296634
37485,-0.0529672246562892
37593,-1.96122756662527
37257,-0.257176412122962
38881,1.30134637001591
37916,0.539273741499561
37366,0.0525663183228922
32217,-0.163975415145551
37251,-0.404266951912508
37919,0.539273741499561
37254,-0.526658150276306
22583,0.689633970693679
9663,1.30134637001591
22542,-0.960701101642034
9576,-1.70006386563916
9750,-0.972251247180593
22506,-0.0134195351128672
9575,-1.47323638712502
38812,-0.356264445306933
53285,0.474051112080584
37802,0.282031291347332
37367,-0.368556889363265
9667,-0.261174486358151
22543,-0.742479221983012
9572,-0.621372337071628
10134,0.689633970693679
9678,-0.0605960052197661
30728,1.09884889910018
30756,-0.123454952143852
53315,-0.711148938502006
53322,-0.481374098384095
30709,0.539273741499561
30658,0.171645802246384
9830,0.87534944265623
30610,-0.224366463095884
43950,-0.804160824927525
30692,-1.3703241841598
53244,-1.9159625890997
30615,-0.700049437864742
30564,-0.109148992041573
53269,-1.04467444633983
30714,-0.0305998122729568
30592,1.09884889910018
30663,-1.39974686694791
30657,-0.123454952143852
53280,-1.31197797286374
30636,-0.54336070470905
53273,-0.504757504166751
30735,-1.25861066863568
53328,-0.994823772819752
30629,-1.09749207275862
53336,1.09884889910018
18879,0.87534944265623
18790,0.714406445571316
18805,-0.129175472128707
54834,0.554586076932437
18880,1.30134637001591
18863,-0.469814219809391
18769,-0.921136663501366
18842,0.162867710861677
18839,0.87534944265623
30736,-0.683095861496194
31753,0.554586076932437
6883,0.0626454985997662
18823,-0.331438274544488
18788,1.30134637001591
18890,0.689633970693679
18838,0.0731957155011733
37255,-0.125916005781176
38740,0.461366600641434
37256,0.282031291347332
37253,-0.298694624164756
20119,-0.886275003745182
20056,-1.17657739301618
37917,0.282031291347332
20176,-1.70006386563916
7948,0.689633970693679
19981,-0.769847225955565
6818,-0.34511023179985
20139,0.539273741499561
20080,0.539273741499561
41182,-0.886275003745182
20053,0.714406445571316
20112,0.189049896383056
20142,0.539273741499561
20035,0.0628377937298104
4535,0.406680331100222
19979,-0.853804452196099
38307,-1.62617014015374
38446,-0.511158354957236
38162,-0.388452607893307
4761,0.87534944265623
4883,0.282031291347332
4926,0.87534944265623
4885,0.87534944265623
38197,-1.04467444633983
54641,0.162867710861677
8141,1.30134637001591
8716,-1.82102098063076
57933,0.205737655427044
27697,0.636518788066415
18764,0.539273741499561
6877,1.09884889910018
18862,-0.798786235966476
54560,-0.779250450006363
18762,-0.974240478931557
18820,0.636518788066415
4592,-1.68874962427091
18861,0.474051112080584
20007,-0.936513756994894
1578,0.200193740073711
4596,-0.300154423254686
4595,0.303555566633454
30685,-0.0305998122729568
38160,-0.356264445306933
4792,0.171767863829521
57006,0.461366600641434
57007,0.282031291347332
4936,0.0830150407694919
8602,0.461366600641434
54352,1.30134637001591
7034,-0.854552002264079
6874,1.30134637001591
54566,1.30134637001591
6840,0.689633970693679
18891,1.30134637001591
18767,1.30134637001591
7004,0.636518788066415
18822,1.30134637001591
18787,1.30134637001591
18841,0.714406445571316
18875,0.447575946214705
4845,-0.265218346718352
19758,0.689633970693679
4663,0.539273741499561
18807,1.09884889910018
57005,-0.0305998122729568
18840,1.30134637001591
38176,0.539273741499561
50010,-0.43003261595498
38268,0.618655772296634
4752,-0.300154423254686
4915,-0.562513862254983
4523,-0.356264445306933
32135,-0.886275003745182
6948,-0.41629130834368
54594,1.30134637001591
54607,-0.562513862254983
8738,-0.0133127709754172
6920,-0.244070951574808
54587,-1.96122756662527
8573,0.605451184817537
8698,-1.28393501662611
38308,0.171767863829521
4543,-0.0305998122729568
57010,-0.0305998122729568
4573,-1.04467444633983
57032,0.539273741499561
4807,-0.886030704422869
38140,0.87534944265623
4808,0.87534944265623
4903,0.336523671384999
8723,0.539273741499561
4587,0.87534944265623
54531,-1.1131093622025
8549,0.171767863829521
8741,0.0628377937298104
7008,0.618655772296634
54345,0.539273741499561
8561,-0.163975415145551
7005,0.174297103364938
54524,0.184458039974399
9808,0.171767863829521
53926,0.689633970693679
10118,0.200193740073711
55033,0.282031291347332
57031,-0.591003576827281
6757,1.30134637001591
9811,0.539273741499561
14604,-0.417503156047012
6646,0.539273741499561
9560,-0.974255310508089
6758,0.0390154713366764
10116,-0.215199717919003
6713,0.303555566633454
6647,-0.380900010407388
30355,0.689633970693679
30285,0.0739535989994622
30372,0.282031291347332
30413,0.714406445571316
23966,0.87534944265623
30354,0.87534944265623
30356,-0.591003576827281
30339,0.406680331100222
30373,-0.116810545238945
6914,0.174297103364938
7040,-0.261174486358151
7787,0.539273741499561
7865,-0.444233420725693
54818,-0.0134195351128672
57937,-0.123454952143852
28651,0.171767863829521
7039,-0.900839815528998
8687,-0.700401477821249
6947,0.689633970693679
6916,-0.98852186216483
54786,-0.960701101642034
57934,1.30134637001591
37174,0.714406445571316
54791,1.30134637001591
8621,-0.244070951574808
6958,-0.109148992041573
57936,1.30134637001591
53433,0.406680331100222
9548,-0.185155816356045
14772,-1.17560451769222
18088,-0.130723834304939
14430,0.406680331100222
14822,0.0830150407694919
14552,0.714406445571316
14900,0.406680331100222
53871,0.282031291347332
14491,0.282031291347332
14432,-0.712034373190369
14834,0.406680331100222
19915,-0.756666746028681
14637,-0.627627166532789
14431,0.87534944265623
53450,-0.568238292361502
14429,-0.756666746028681
14492,0.282031291347332
14678,-1.23851839534342
14489,-2.0047067079272
14870,-1.66798076125191
14933,0.539273741499561
53714,0.282031291347332
23056,-1.04467444633983
23055,-1.36853899677187
14764,0.0525453200459968
32207,-0.622787165567216
14736,0.539273741499561
22930,-0.250229431517898
23120,-0.481374098384095
23054,-0.125916005781176
19148,-1.04467444633983
55876,-1.22287027346621
57178,-0.765369961651371
23034,-1.17712090201486
23122,-0.712034373190369
22931,-0.683095861496194
23035,-0.812594529748508
54946,-2.0047067079272
54933,-1.3346691249013
23002,-0.683095861496194
23036,-1.54914448000735
57785,0.336523671384999
54955,-1.28393501662611
23053,-1.22215544418906
1003,0.474051112080584
9822,-0.334385638937656
19563,-1.25861066863568
9956,-0.457792928027265
53988,0.658980185004444
1004,-1.14746069418432
56459,-0.899020168961934
56507,-0.378063442168311
9764,0.282031291347332
30540,-0.866962615095567
9579,-1.57537529789128
6627,1.30134637001591
6694,-0.337714865250829
55478,-2.0047067079272
10057,-0.426705673647264
35630,0.689633970693679
9559,0.539273741499561
54113,-0.215199717919003
54118,-1.68292830349125
53668,0.110832632166726
1005,-0.703289357731068
23898,-1.68874962427091
14649,-1.19890053228334
1006,-0.63805851990132
20057,-0.966113827037726
20121,-0.807798064579548
1007,0.0525453200459968
1008,-0.683095861496194
1009,-0.831217236308167
18763,-1.05914693876056
37484,-0.40279971870519
37893,-1.96122756662527
30755,-0.997047828435643
10130,-0.157270366580589
37364,-0.369215552287483
6645,-0.116810545238945
14832,0.87534944265623
14771,0.539273741499561
54923,-0.900839815528998
1020,-1.19890053228334
22892,-0.703289357731068
44482,-1.11535668999986
44431,0.539273741499561
1022,-1.3703241841598
57544,-0.960393646633022
16735,0.539273741499561
599,-1.12485594667064
43804,0.33614131559331
10256,0.539273741499561
43727,0.689633970693679
53266,-0.388314611081418
29063,0.447575946214705
45292,-0.426705673647264
1024,-0.756666746028681
29080,0.282031291347332
1025,-0.711148938502006
1026,-0.243098641728164
45598,0.282031291347332
55135,-0.858684227101129
1028,-1.04467444633983
31726,-0.123454952143852
1029,-0.390999156205308
1030,0.200193740073711
16465,0.496405714917051
19733,-0.0133127709754172
19970,-0.215199717919003
19913,0.539273741499561
1031,-1.23521718245932
1032,-1.4246733418128
1033,-1.04467444633983
1034,-1.48603483041559
1035,-0.109148992041573
32754,-0.494371865667155
1039,-1.05336989196323
1040,1.09884889910018
43828,1.09884889910018
19917,0.171767863829521
44391,-0.900839815528998
19731,1.30134637001591
44484,-0.487217784621299
19770,-1.66126110513719
19855,0.539273741499561
44571,-0.960701101642034
45323,-0.275385270218234
44445,-1.17560451769222
44897,0.658980185004444
44435,0.171767863829521
44518,-0.532401860590991
44455,-1.5278974816087
55124,0.689633970693679
19881,-1.4950506029107
19850,0.689633970693679
19875,0.689633970693679
19914,-0.774631493739636
19942,0.539273741499561
57208,-0.125916005781176
19805,0.539273741499561
44129,-0.295930509771383
55115,0.689633970693679
57206,0.103022838593245
57202,-0.206342117139028
44351,-0.809531713495155
32285,0.162867710861677
32353,-0.0134195351128672
43924,-0.645955744524148
45222,-0.598928732001099
43717,0.539273741499561
32281,0.0525453200459968
44350,-0.356264445306933
43612,0.303555566633454
44812,-0.125916005781176
45420,-1.09749207275862
19851,0.0525453200459968
19800,-0.337714865250829
19854,0.303555566633454
19852,0.303555566633454
54838,0.689633970693679
45502,0.336523671384999
45600,-1.28393501662611
19761,-1.66126110513719
44239,-0.622787165567216
32151,0.0830150407694919
44349,-1.19890053228334
32208,0.282031291347332
43614,0.605451184817537
44130,-1.2600920812383
57213,0.282031291347332
32284,-0.206342117139028
32148,-0.109148992041573
43609,0.714406445571316
32370,-0.54939561024137
57215,0.171767863829521
56667,-0.417503156047012
43811,-0.00346351922185407
57292,0.31942750421767
32685,0.689633970693679
32256,-0.0134195351128672
43627,-0.941243126970441
32282,0.406680331100222
32367,0.0830150407694919
32181,-0.0605960052197661
44567,-0.609664490700475
44447,0.171767863829521
44385,0.0527802263435557
32240,-0.303891678061026
32242,0.539273741499561
8441,0.539273741499561
32366,0.0525663183228922
44026,1.09884889910018
5912,0.618655772296634
32820,-1.08034864186124
32957,-0.15136887289119
55236,-1.39974686694791
33092,-0.936513756994894
33047,-0.760531824389185
22876,-0.596415519412335
22806,-0.913139957528583
57209,1.30134637001591
32372,-0.303891678061026
57205,-1.15447014499537
32257,0.110832632166726
32375,0.162867710861677
32219,0.282031291347332
44477,-1.3671306752083
56771,0.689633970693679
44429,-1.06622895212709
32182,0.385985664913129
32303,0.162867710861677
32274,-1.66126110513719
32204,1.30134637001591
32335,0.0525663183228922
48592,1.30134637001591
32128,1.30134637001591
44411,-1.66798076125191
55471,-1.26152256139274
44407,-2.0047067079272
44632,-2.0047067079272
44582,1.09884889910018
56732,-1.04467444633983
32222,-0.485474828892888
44538,-0.452555200613515
44631,-1.15279636379258
44625,-1.77077373461277
44599,0.181958028764739
58161,-1.82102098063076
44592,-0.268271707927375
44560,-1.77661324569831
44628,-0.779714758317691
44602,-2.0047067079272
44529,-1.5278974816087
57868,0.0525663183228922
44406,-1.68874962427091
44420,-1.68874962427091
44454,-1.39974686694791
44624,-0.774631493739636
44532,-2.0047067079272
44485,-1.69484675708927
55229,-1.12485594667064
44629,-0.967311975524193
44591,-1.9643108401764
13222,-1.04467444633983
44448,-1.68874962427091
44386,-1.39974686694791
44562,-1.62617014015374
44474,-1.20700520170132
55257,-1.04467444633983
55269,-1.77661324569831
44479,-1.61920975053522
6610,0.539273741499561
19146,-0.109148992041573
42476,-0.510443436447795
57552,-0.562513862254983
19129,0.658980185004444
19231,0.232139957559712
27956,1.30134637001591
19050,0.554586076932437
42561,-0.426705673647264
48649,0.714406445571316
42485,-0.300154423254686
18999,0.089372469135495
42627,-1.62617014015374
18917,0.089372469135495
42624,-0.444233420725693
42551,-0.414742821030783
42523,1.09884889910018
19026,1.30134637001591
18957,1.30134637001591
35629,0.618655772296634
42484,-0.125916005781176
9757,1.09884889910018
42481,0.496405714917051
19084,0.554586076932437
19082,1.30134637001591
19199,0.0525453200459968
19201,1.30134637001591
4640,1.30134637001591
12801,0.174297103364938
34092,-0.0134195351128672
2686,0.171645802246384
33895,-0.643371120025829
33900,-0.0134195351128672
34019,0.291934089474161
33833,-0.216709047007007
34005,-0.504757504166751
33964,-0.0134195351128672
33881,-1.1919247549749
33942,-0.733487639185149
33834,-0.55914156242988
34151,-0.683095861496194
34148,-1.17545853537284
33962,0.171645802246384
33899,-0.652682977568947
33710,-0.331438274544488
33821,1.09884889910018
34152,0.474051112080584
33947,0.447575946214705
55528,0.447575946214705
5073,0.385985664913129
8408,-0.125916005781176
54899,0.831612219979702
5117,1.09884889910018
33879,0.831612219979702
5208,1.09884889910018
33836,0.409215561132434
5251,-0.657264284324282
33770,0.409215561132434
4972,-0.00346351922185407
34171,0.0556222081202186
2805,-1.44994400905378
31593,0.714406445571316
23707,0.618655772296634
23447,-0.404266951912508
55433,1.30134637001591
31679,0.689633970693679
31749,0.203048537428782
15482,1.09884889910018
23172,-0.388452607893307
23351,-0.109148992041573
20656,-0.504757504166751
23254,-1.19921895298586
23818,-0.643371120025829
23724,-0.303891678061026
23725,-0.675438522656882
23620,-0.59523642684425
23542,-0.54336070470905
23255,-0.109148992041573
23412,0.539273741499561
34002,-0.714577747207919
33750,-0.123627418756137
33946,-1.44994400905378
34003,-1.9162790320765
2840,-1.02972442270385
54905,-0.00346351922185407
34068,-1.5278974816087
33819,0.0525453200459968
2641,-0.997047828435643
19203,1.09884889910018
2771,-0.735636823100563
2608,1.09884889910018
33944,-0.562513862254983
2658,-0.298694624164756
33941,-1.05336989196323
2619,0.689633970693679
34149,-0.465902772753888
2752,-0.628191260412895
33818,0.0525453200459968
53294,0.200193740073711
2769,-0.703289357731068
34091,-0.812594529748508
23819,-1.12486107987746
34172,-0.229975500213259
23628,-0.257176412122962
55512,0.291932329852996
23543,-0.303891678061026
33703,-0.481374098384095
8717,-1.53524567514215
34004,0.605451184817537
33943,-0.511158354957236
5021,0.089372469135495
2715,-0.323207844045372
53312,-0.109148992041573
3062,-0.986680189906269
33709,-0.615631204278745
18733,-0.243146980624769
33963,0.174297103364938
53300,-0.703289357731068
33945,-2.0047067079272
33823,-0.303891678061026
5016,-0.677751465261847
5310,-1.04657163772002
1538,-1.59454943232855
5061,-0.71509631799709
4977,0.87534944265623
5028,-0.298694624164756
5319,-1.18472068857448
5250,1.30134637001591
19177,0.479593654317547
42562,-0.731285268005141
19209,-0.250229431517898
42581,0.539273741499561
42622,-0.591003576827281
42625,0.282031291347332
42446,-0.974255310508089
5068,0.406680331100222
2947,-1.9159625890997
4979,1.09884889910018
5027,-0.454889041273534
5222,0.0687263779118708
5020,0.0628377937298104
5077,0.87534944265623
5022,-0.224295506345524
19206,0.316430202540705
13166,0.496405714917051
56973,-0.116810545238945
19167,-0.303891678061026
18992,0.539273741499561
38545,-0.243146980624769
19052,1.09884889910018
45180,1.30134637001591
23350,0.539273741499561
23256,0.0525663183228922
23856,0.0628377937298104
23320,-0.0305998122729568
7030,1.09884889910018
54514,-0.664976037495044
53496,-0.123454952143852
38361,1.09884889910018
38558,-0.0134195351128672
23347,-0.0134195351128672
19081,1.09884889910018
57827,0.539273741499561
23519,0.31942750421767
54523,0.87534944265623
54526,1.30134637001591
19207,0.539273741499561
23703,-1.81855709157987
23863,-1.07144269319757
23411,0.409215561132434
6092,0.658980185004444
23520,1.09884889910018
19025,1.30134637001591
23692,1.30134637001591
23331,0.336523671384999
57797,-0.481374098384095
7974,0.0525663183228922
38338,-1.04467444633983
7875,1.09884889910018
57757,-0.15136887289119
4805,-0.452555200613515
38366,-0.805736671223431
28492,0.0525663183228922
43480,-0.369215552287483
7780,0.171767863829521
5079,-0.109148992041573
57536,0.282031291347332
43428,0.200193740073711
38137,-0.109148992041573
38219,0.714406445571316
7817,0.409215561132434
7894,-0.0305998122729568
7921,-0.0200193511546957
38360,-0.426705673647264
28485,0.539273741499561
57534,0.282031291347332
57551,0.409215561132434
7832,-0.703289357731068
28666,-0.576225538591106
7862,0.539273741499561
28509,1.09884889910018
7896,-0.652388357012344
7977,-0.986680189906269
7981,-0.577021245207296
7759,-0.465117442204945
7942,0.539273741499561
7954,0.189049896383056
7831,0.0628377937298104
33896,0.87534944265623
19737,-0.295930509771383
19732,1.09884889910018
7864,0.658980185004444
19799,0.409215561132434
58090,-0.32672756720695
54349,-0.125916005781176
55162,-0.469814219809391
28459,-0.133277437026924
19734,0.554586076932437
7758,-0.465902772753888
19909,-0.722428508555927
7826,0.689633970693679
19765,0.554586076932437
7785,0.189049896383056
19828,-0.116115561603749
28489,-0.141864080213374
19766,1.30134637001591
7941,0.689633970693679
2759,0.406680331100222
19735,0.447575946214705
19771,1.30134637001591
19912,-0.972251247180593
19853,-0.619789619162647
13778,-0.591003576827281
13422,0.303555566633454
13624,0.714406445571316
13455,0.539273741499561
13720,0.0687263779118708
13566,0.406680331100222
13523,1.30134637001591
13567,-0.555894854531785
